92.0279	4.17421
91.9467	4.17524
91.7895	4.17769
91.2827	4.1812
91.0767	4.18124
91.1384	4.18037
91.4096	4.17757
91.7414	4.17457
91.7701	4.17698
92.1488	4.17435
91.3433	4.17911
92.1618	4.17398
91.3867	4.17949
91.4978	4.17868
91.6377	4.17797
92.1928	4.17458
91.6249	4.17956
91.3213	4.17965
91.4019	4.17876
91.7112	4.17578
91.6979	4.17777
91.4484	4.17901
91.3807	4.17875
91.7723	4.17421
92.2024	4.17474
91.2645	4.17949
91.5636	4.17892
90.802	4.18421
91.3896	4.17957
91.7118	4.17779
91.4807	4.17952
91.0815	4.18201
91.9341	4.17619
91.3484	4.18041
91.8878	4.17706
91.4077	4.17974
91.1167	4.18128
91.2592	4.18048
91.3799	4.17955
91.5215	4.17857
92.0285	4.17573
91.7683	4.17805
91.1635	4.18129
91.1485	4.18149
92.1267	4.17455
92.0446	4.17609
91.2038	4.18179
90.9544	4.18242
91.5242	4.17849
91.7156	4.17766
91.8731	4.17574
91.0581	4.18191
91.5233	4.17733
91.8367	4.17578
91.7962	4.17672
91.5808	4.17839
92.1467	4.17428
91.5322	4.1779
91.925	4.17541
91.2734	4.1791
91.5595	4.17669
91.7886	4.17687
91.2462	4.17957
91.874	4.1759
91.8345	4.17598
91.5517	4.17847
92.3795	4.17421
91.6632	4.17914
91.2105	4.18167
90.969	4.18145
91.9839	4.17566
91.5362	4.17977
91.4031	4.18002
91.9521	4.17642
91.8206	4.1782
91.9452	4.17833
91.536	4.18122
91.65	4.17964
90.7408	4.18641
90.4388	4.1879
91.0785	4.18199
91.5833	4.17799
91.776	4.17714
92.1475	4.17528
92.4251	4.17405
92.0715	4.17801
91.1987	4.18562
90.8762	4.18361
91.3695	4.18155
91.4634	4.18161
91.644	4.17953
91.3907	4.18227
91.4381	4.1808
91.7637	4.17867
90.6273	4.18659
91.9529	4.17495
92.3513	4.17331
92.9636	4.16975
92.3573	4.1755
91.1969	4.18363
90.9007	4.18571
91.693	4.17819
92.0066	4.17509
93.3557	4.1664
92.6842	4.17343
91.3711	4.18332
91.3379	4.18312
91.3897	4.18168
91.0771	4.18371
91.0237	4.1831
91.4506	4.17945
91.6117	4.1786
92.5668	4.17225
91.8108	4.17987
90.8101	4.18624
91.2192	4.18084
91.7075	4.17826
91.7908	4.17897
91.2117	4.18327
90.9511	4.18399
91.5857	4.17831
91.9738	4.17765
91.8436	4.17966
91.4474	4.18096
91.7121	4.17955
91.7201	4.17866
91.3928	4.18067
91.3739	4.18078
91.9179	4.17702
91.9397	4.17855
91.2314	4.18187
91.4	4.17979
91.9636	4.17661
91.6808	4.17983
91.5436	4.17903
91.5422	4.17964
91.7401	4.1783
91.6839	4.18
91.7144	4.17838
92.1541	4.17492
91.6334	4.18061
90.7229	4.18612
91.2531	4.18096
90.6733	4.1841
92.1336	4.17433
92.2445	4.17525
91.7916	4.17884
91.6859	4.18
91.7311	4.17907
92.1448	4.17773
91.1274	4.18582
91.5969	4.18071
91.5265	4.18106
91.7344	4.1813
91.3073	4.1843
91.3667	4.18311
91.2069	4.18454
92.3992	4.17444
92.0849	4.17761
92.2065	4.17892
92.2284	4.17939
92.0919	4.18075
92.0065	4.18127
91.6701	4.1833
91.38	4.18503
91.2923	4.18504
91.823	4.18051
92.2283	4.17711
91.651	4.18328
91.393	4.18378
91.2298	4.18505
91.8078	4.17933
91.7053	4.18074
92.1237	4.17721
92.1347	4.17929
91.6026	4.18264
90.67	4.18825
91.1813	4.18381
91.888	4.17723
91.7604	4.18087
91.2665	4.18247
91.2465	4.18297
91.8788	4.17803
91.6059	4.18047
91.5136	4.18162
91.5283	4.18105
91.7887	4.17937
91.8238	4.18023
91.4711	4.18094
91.533	4.18102
91.5418	4.18122
90.2684	4.19033
90.9044	4.18358
91.7756	4.17612
92.1426	4.17591
91.932	4.17747
91.7398	4.17981
91.8798	4.17797
91.9132	4.17855
91.7021	4.17908
91.89	4.17722
92.1073	4.17731
91.4491	4.18281
91.9031	4.17851
91.4661	4.18222
91.1944	4.18299
91.1825	4.18259
91.5191	4.18019
91.7004	4.1793
91.8144	4.17797
91.4985	4.18006
91.3173	4.18161
91.6526	4.18045
91.7332	4.17981
91.8448	4.17807
91.7425	4.17932
91.7343	4.17952
91.4091	4.18167
91.2756	4.18222
91.6557	4.178
90.7506	4.18708
91.7936	4.17594
92.7369	4.17024
92.2754	4.17617
91.5858	4.18112
91.8062	4.17784
91.8731	4.17898
91.6327	4.1802
92.0783	4.17702
91.6427	4.17992
92.1876	4.17583
91.5388	4.18107
91.4234	4.18274
91.1395	4.18438
91.9976	4.17733
91.0462	4.18423
91.4763	4.18075
91.1049	4.18477
91.2256	4.18323
91.9045	4.17717
92.1899	4.1762
91.7219	4.18182
91.3605	4.18111
91.9179	4.17689
92.3647	4.176
91.1693	4.18569
91.7107	4.18081
91.8465	4.18032
91.6621	4.18012
92.0405	4.17917
91.4409	4.18277
91.5927	4.18118
91.1447	4.18539
91.5453	4.18192
91.5489	4.18181
91.5997	4.18201
91.4843	4.1817
91.5544	4.18122
92.2417	4.17693
91.5061	4.18247
91.3758	4.18281
91.3755	4.18115
92.0436	4.17659
91.9121	4.1798
91.8093	4.1811
91.7184	4.18065
91.828	4.18018
91.5763	4.18165
91.7934	4.17963
91.629	4.18141
91.6871	4.1809
91.6741	4.1801
91.8857	4.17991
91.5834	4.18259
91.2514	4.18434
91.4663	4.18137
91.6426	4.18015
92.2275	4.17674
91.905	4.17991
91.87	4.17911
91.7516	4.18128
91.3453	4.18386
91.6297	4.18061
91.7479	4.18025
92.0415	4.17901
91.9743	4.17981
91.6825	4.1812
91.7275	4.18124
91.6276	4.18174
91.3526	4.18316
91.8352	4.18011
91.7535	4.18083
91.5695	4.18161
91.4279	4.1845
91.3919	4.18339
91.7967	4.17985
91.8711	4.18002
91.8797	4.17921
92.482	4.17486
91.1007	4.18465
91.5363	4.18132
92.0549	4.17694
91.722	4.18128
91.4253	4.18169
91.8144	4.17953
91.3591	4.1844
91.6391	4.18107
91.4668	4.18315
91.585	4.1815
91.8763	4.17952
91.8026	4.18098
91.7868	4.18163
91.8928	4.18157
91.2639	4.18606
91.132	4.18538
91.7727	4.18049
91.3989	4.18481
91.0356	4.18476
92.4713	4.17478
91.9706	4.18013
91.7918	4.1813
91.6214	4.18146
92.2145	4.17791
91.948	4.18045
91.948	4.18155
91.5678	4.18435
91.1373	4.18579
91.3957	4.18273
91.3764	4.18304
91.9051	4.17867
91.9308	4.1789
92.8683	4.17262
91.6975	4.18331
90.6719	4.18792
92.2878	4.17583
92.3666	4.17652
91.8472	4.18037
91.9077	4.17964
92.2042	4.17735
91.8692	4.18093
91.4079	4.18393
90.984	4.18606
91.447	4.18272
91.7573	4.18118
92.0762	4.17863
91.4745	4.18374
91.493	4.18151
91.4937	4.1823
91.8243	4.17927
91.9804	4.17872
91.2482	4.18517
91.3396	4.18421
91.8117	4.18085
91.8125	4.18072
91.5341	4.18358
91.7615	4.18086
92.0479	4.17908
92.3246	4.17781
91.6223	4.18357
91.1919	4.18393
91.4455	4.18233
91.6257	4.18175
90.921	4.18695
92.1876	4.17597
92.4603	4.17517
91.8694	4.18135
91.6194	4.18218
91.2879	4.18349
91.7406	4.17955
92.1579	4.17753
91.5896	4.18266
91.1536	4.18418
91.6108	4.18087
92.1423	4.17783
91.6881	4.18205
91.6732	4.18254
91.9864	4.1798
91.2925	4.18527
91.4832	4.18285
91.2764	4.18464
91.2741	4.18377
91.069	4.18538
91.991	4.1777
92.2529	4.17777
92.2568	4.17714
92.1293	4.17974
91.8632	4.18233
91.4003	4.18424
91.7839	4.18186
91.9477	4.18052
92.0175	4.18133
92.147	4.18081
91.9736	4.18158
91.5963	4.1849
92.72	4.17675
92.1202	4.18251
91.3499	4.18623
91.906	4.18299
91.5521	4.18554
91.571	4.18445
91.9312	4.18291
92.1341	4.18039
92.2619	4.17983
91.3632	4.18649
91.2658	4.18738
91.3006	4.1855
91.9015	4.17981
92.178	4.18065
91.8485	4.18397
91.5781	4.18532
91.3672	4.18569
91.7888	4.1826
91.8001	4.1826
91.6734	4.18351
91.5274	4.18389
91.5516	4.18411
91.8313	4.18167
91.9935	4.18119
92.0525	4.18098
92.5556	4.17757
92.033	4.18143
91.6871	4.18475
91.7	4.18304
91.5525	4.18462
91.8202	4.18213
91.8849	4.18202
91.2371	4.18727
91.3956	4.1827
92.0633	4.17986
91.9438	4.18084
91.9884	4.18158
91.7553	4.18417
91.7414	4.1833
91.7243	4.18305
91.9317	4.18108
92.1356	4.18134
91.9623	4.18098
91.7884	4.18324
91.6202	4.18361
92.0363	4.18078
91.7343	4.18457
91.4379	4.18528
91.3508	4.18574
92.019	4.17949
91.5519	4.18411
91.5888	4.18131
92.0222	4.17879
92.1013	4.17919
91.5269	4.18511
91.2824	4.18504
91.2203	4.1847
91.2916	4.1843
91.7351	4.17967
91.5804	4.18202
91.9681	4.18039
91.2251	4.18448
91.6373	4.18083
91.4688	4.18254
91.6111	4.18068
92.0715	4.1785
91.7809	4.1802
91.4246	4.18284
91.7895	4.18005
91.8425	4.18103
91.6069	4.18244
91.8002	4.18056
91.9235	4.17967
92.1036	4.17846
91.8985	4.1804
91.8667	4.18026
91.2355	4.18525
92.0752	4.1793
91.7343	4.18226
91.9246	4.18168
91.4984	4.18521
91.2367	4.18588
91.5525	4.18212
91.7856	4.18113
92.4459	4.17664
91.9235	4.18187
91.3967	4.18463
91.6429	4.18269
91.8223	4.18048
91.6035	4.18207
91.761	4.18152
91.5483	4.18236
91.9598	4.17916
91.6062	4.18133
91.6437	4.18179
91.6518	4.18128
92.1581	4.17911
91.6263	4.1828
90.8121	4.18829
90.8658	4.18633
92.509	4.17176
91.7222	4.1816
91.8516	4.18091
90.9832	4.18661
90.2264	4.19082
91.7209	4.17917
91.9727	4.17901
91.9292	4.17936
92.1347	4.1785
91.8632	4.1805
91.6445	4.18176
91.5318	4.18132
91.4045	4.18418
91.0559	4.18569
91.496	4.1825
90.7478	4.18678
91.8209	4.17844
92.111	4.17668
92.6526	4.17448
92.322	4.17791
91.7433	4.18105
91.4498	4.18328
91.1367	4.18516
91.591	4.18178
90.8355	4.1864
91.5858	4.18072
91.5632	4.18048
91.8123	4.17945
91.5863	4.18119
91.455	4.18208
91.5173	4.18107
92.0894	4.17713
91.9298	4.17863
92.1422	4.17773
92.4022	4.17628
91.251	4.18483
92.0275	4.17884
92.0982	4.17806
91.4234	4.18103
92.1889	4.17672
91.2017	4.18462
92.0817	4.17716
92.0384	4.17965
91.8228	4.18069
91.6865	4.1815
91.8116	4.18043
91.7034	4.18152
90.8013	4.18699
91.1	4.18376
91.8379	4.17901
91.7016	4.18081
91.7884	4.18062
92.0979	4.17834
92.0255	4.18003
91.2183	4.18631
91.5192	4.18218
91.7533	4.18078
91.7186	4.18114
92.0949	4.17677
92.5046	4.17685
92.03	4.1801
92.2379	4.17905
91.5006	4.18396
91.9324	4.17848
92.3582	4.17626
91.7512	4.18261
91.2255	4.18573
91.8305	4.17999
91.5979	4.18247
91.6676	4.18176
91.4461	4.18309
91.1689	4.1833
92.2119	4.17548
92.0178	4.17881
91.5723	4.18149
92.1319	4.1777
91.668	4.18093
91.5687	4.18171
91.6361	4.18079
92.0908	4.17741
91.2585	4.18332
92.0383	4.17761
91.8408	4.18083
92.0111	4.17909
91.5457	4.18211
92.0587	4.17924
91.4904	4.18148
91.5461	4.18226
91.7347	4.18165
91.6494	4.18104
91.8566	4.18217
91.4012	4.18418
91.2842	4.18326
91.8681	4.1809
91.8765	4.17885
92.0859	4.17921
92.2443	4.17799
91.6647	4.18286
91.3722	4.1846
91.3912	4.18397
90.9603	4.18681
91.9745	4.17704
92.0841	4.17845
92.0441	4.17895
91.8934	4.1799
91.9103	4.17971
91.9429	4.17915
92.0836	4.17951
91.7553	4.18195
91.4336	4.18388
91.2261	4.18444
91.4546	4.18071
92.1768	4.17627
92.0002	4.17914
91.7876	4.17983
92.2854	4.17672
91.7621	4.18089
91.4624	4.18224
91.3405	4.18291
91.1641	4.18416
91.4285	4.18084
92.0007	4.17822
91.5411	4.17969
91.5243	4.1816
92.1237	4.1769
92.0383	4.17963
91.9476	4.18015
92.0926	4.18006
92.0298	4.1797
91.1254	4.18855
92.1714	4.17814
91.5936	4.18354
92.1124	4.17947
91.916	4.18159
92.2057	4.17959
91.8745	4.1827
91.5532	4.18413
91.5317	4.18385
91.3621	4.1868
91.2597	4.18595
91.1681	4.18507
91.4208	4.18391
91.8924	4.1801
91.8772	4.18104
91.5085	4.18396
91.4589	4.18419
91.0995	4.18464
91.6225	4.18039
92.1534	4.17781
92.2761	4.17787
91.8273	4.18168
91.8731	4.18005
91.6434	4.18165
92.3735	4.17608
92.0964	4.18019
92.2349	4.17865
91.4172	4.18597
91.1224	4.18615
91.643	4.18237
91.5404	4.18352
91.6813	4.18226
91.6441	4.18288
91.7431	4.18288
91.8152	4.18256
91.8467	4.18326
91.5528	4.18414
91.5862	4.18363
91.5838	4.18243
93.1455	4.17311
92.4131	4.18113
92.068	4.18264
91.7631	4.18516
91.6502	4.18585
91.4641	4.18661
91.5094	4.18504
91.8208	4.18273
92.2211	4.18077
92.44	4.18022
91.2361	4.18804
90.788	4.19189
91.1606	4.18752
91.9948	4.18202
91.8402	4.18367
91.9675	4.18239
91.1783	4.18888
91.1469	4.18705
91.4342	4.18518
91.1919	4.18619
91.719	4.1809
91.647	4.18253
91.9279	4.17956
91.8459	4.18208
92.1381	4.18085
92.0214	4.1816
92.3667	4.17967
91.4219	4.18578
91.9346	4.18157
91.8347	4.18264
91.9137	4.18256
92.2519	4.17991
91.8672	4.1839
91.3865	4.18747
91.3594	4.1869
91.7296	4.18239
92.1001	4.18041
91.9252	4.18364
92.5233	4.17834
92.2831	4.18209
91.9888	4.18495
91.9433	4.18308
92.1495	4.18328
91.8294	4.18539
91.681	4.18716
91.653	4.1863
91.1539	4.1893
92.1666	4.18071
92.2568	4.18174
91.7497	4.18524
91.95	4.18361
91.9454	4.18412
92.5376	4.17929
91.9553	4.18491
91.785	4.18486
91.5279	4.18539
92.2216	4.18237
92.1737	4.18219
91.8842	4.18471
91.6667	4.1854
91.1097	4.18843
91.8544	4.18183
92.0478	4.18202
92.7476	4.17591
91.4866	4.18681
91.5528	4.18579
91.4051	4.18613
91.543	4.18416
92.381	4.18013
92.2145	4.18256
91.7889	4.18584
91.6778	4.18491
91.6484	4.18585
91.1684	4.18884
91.6927	4.1839
91.8444	4.18404
92.0832	4.18131
91.8101	4.18369
91.5944	4.18451
91.9755	4.181
92.5224	4.17707
92.04	4.18234
91.4086	4.18502
91.2904	4.18607
92.5408	4.17771
91.6977	4.18482
91.4977	4.18439
91.4122	4.18526
91.2427	4.18714
91.3907	4.18305
91.7884	4.18103
92.0992	4.17876
91.8177	4.18168
91.673	4.18245
91.6219	4.18215
91.2768	4.1851
91.3741	4.1821
91.7757	4.17969
91.6365	4.18112
91.7278	4.1808
91.3024	4.18405
91.7007	4.17987
91.3771	4.18173
92.4941	4.17315
92.0115	4.17983
92.0923	4.17983
91.36	4.18375
91.0523	4.18544
91.271	4.18226
91.6795	4.18069
91.5556	4.18011
91.5278	4.18003
92.237	4.17599
91.9918	4.17918
91.3539	4.18305
91.5693	4.1816
90.6966	4.18908
91.4349	4.18034
92.1168	4.17782
92.0539	4.17868
91.81	4.17969
91.6473	4.18071
91.3342	4.18392
91.3942	4.18307
92.1558	4.17725
91.2325	4.18615
90.8342	4.18627
91.2047	4.18251
91.5244	4.17879
92.3437	4.17419
91.9536	4.17825
91.6145	4.18085
91.7515	4.17878
91.8468	4.17685
92.1391	4.17651
92.2657	4.17426
91.5898	4.18073
91.1072	4.18357
91.5941	4.17816
91.8379	4.17812
91.2343	4.18244
91.2728	4.18053
91.5573	4.1795
91.6006	4.17896
92.2495	4.17465
91.1523	4.18261
91.214	4.18295
91.5472	4.1793
91.6915	4.17955
92.0053	4.17518
91.7822	4.17921
91.681	4.17965
91.6866	4.17978
91.2603	4.18314
91.4822	4.18012
91.6809	4.17892
91.8217	4.1793
91.2726	4.18372
91.1373	4.18342
91.5705	4.17995
91.2088	4.17959
91.6388	4.17758
91.6252	4.17823
91.6084	4.17853
91.5095	4.17946
91.6619	4.1791
91.3283	4.18152
91.8322	4.17759
90.6797	4.18405
91.2377	4.17973
91.4203	4.17926
90.381	4.18604
90.9136	4.18158
92.5283	4.16784
91.6523	4.17702
91.871	4.17509
91.9799	4.1744
92.0616	4.17426
91.9712	4.17674
92.0779	4.17478
91.2227	4.18089
91.2758	4.18035
90.9354	4.1819
91.4061	4.17848
91.6309	4.17517
91.7085	4.17666
91.4522	4.17822
91.8526	4.17549
92.0199	4.1754
91.6283	4.17892
91.2547	4.1809
90.7938	4.18306
91.8103	4.17539
91.909	4.17556
91.1256	4.18081
91.1466	4.18036
91.1986	4.18004
90.7013	4.18274
91.2313	4.17852
92.3609	4.16945
92.6769	4.16888
92.5255	4.17194
91.679	4.17867
91.5024	4.17943
91.9379	4.17682
91.3442	4.18045
91.4332	4.18012
91.5958	4.17893
91.8458	4.17748
91.7318	4.17842
91.8594	4.17725
91.453	4.17857
91.7157	4.17759
91.5964	4.17917
91.5303	4.17935
91.8348	4.17758
92.1923	4.17627
91.4503	4.18129
90.8207	4.18446
91.0403	4.18228
92.1223	4.17481
91.8742	4.17875
91.3403	4.18269
91.4318	4.17978
91.7024	4.17942
91.4132	4.18107
91.7449	4.17919
92.2347	4.17663
91.6987	4.18049
91.2986	4.18405
90.6687	4.18722
91.4562	4.18082
91.7448	4.17914
91.8658	4.17898
92.3714	4.17624
91.8942	4.17998
91.9249	4.17938
91.7621	4.18019
91.9684	4.18037
92.1045	4.18093
91.583	4.18364
90.6069	4.19041
91.4516	4.18213
91.7747	4.18028
91.7382	4.1785
91.8276	4.17915
91.6271	4.18057
91.4473	4.18176
91.9912	4.17718
92.2404	4.17475
91.5589	4.18067
91.2297	4.18277
90.8674	4.18355
91.9913	4.17582
91.5262	4.18036
91.3877	4.18067
92.7642	4.17036
91.8884	4.17837
91.6064	4.17984
91.4674	4.18086
91.6541	4.17778
91.354	4.17875
91.482	4.18052
91.2367	4.18243
91.2127	4.18089
91.403	4.17948
92.2518	4.17515
91.4844	4.1782
91.8369	4.17788
91.7945	4.17949
91.2141	4.18242
92.0602	4.17561
91.5142	4.18206
91.1498	4.18203
91.8224	4.17904
91.1974	4.18328
91.7055	4.18057
91.9548	4.17837
91.8995	4.17952
91.441	4.18288
91.1323	4.18418
91.2231	4.18213
91.4212	4.18077
91.5426	4.17825
92.0437	4.17584
91.9441	4.17764
92.3557	4.17487
92.0782	4.17767
91.5129	4.1818
91.3251	4.18238
91.6374	4.17936
91.4375	4.18109
91.7512	4.17913
91.0065	4.18514
90.8739	4.18476
90.9135	4.18392
91.6291	4.17892
92.0212	4.17536
92.4623	4.17483
92.5095	4.17407
91.8811	4.17909
90.5949	4.18909
90.9154	4.18469
91.7352	4.17909
91.1669	4.18403
91.3732	4.1816
91.4406	4.18053
91.7158	4.17795
91.7853	4.17897
91.8694	4.17821
91.5117	4.17976
91.3253	4.18056
91.6286	4.17922
91.8365	4.17841
92.2771	4.17697
91.9753	4.17792
91.7862	4.17858
91.3845	4.18296
90.7995	4.18602
91.1275	4.18298
92.2262	4.17528
91.5457	4.18085
91.8259	4.17823
91.2468	4.18135
91.1913	4.1815
92.1455	4.17631
92.5685	4.17292
92.3891	4.17433
91.9407	4.17916
91.6574	4.18099
91.1251	4.18389
90.9545	4.18346
90.9692	4.18269
91.2148	4.17975
91.97	4.17441
92.1208	4.17459
91.8124	4.17831
91.0581	4.18293
91.5733	4.17654
91.262	4.17998
91.706	4.17779
91.3154	4.18084
90.9151	4.18286
91.4875	4.17701
91.8271	4.1768
91.5852	4.17895
91.3344	4.18021
91.8421	4.17829
91.31	4.18069
91.6493	4.17939
92.0375	4.17592
91.2394	4.18215
91.022	4.18188
91.2581	4.18127
91.937	4.17598
91.8671	4.17609
92.0445	4.17605
92.36	4.17307
91.9431	4.17713
91.9033	4.17731
91.7708	4.17851
92.447	4.17364
92.0179	4.17816
91.6724	4.18097
91.1094	4.18412
91.4756	4.18151
91.5634	4.18
91.9263	4.17726
91.3337	4.18294
91.151	4.18331
91.2585	4.18215
91.8169	4.17741
91.949	4.17775
91.8833	4.17815
91.3968	4.1808
91.9474	4.17673
91.1213	4.1833
91.583	4.1779
91.9788	4.17717
91.7814	4.17891
91.5015	4.18058
91.9061	4.17702
91.9553	4.1782
91.7604	4.17914
91.6973	4.17987
91.1913	4.18256
91.6025	4.17705
91.8924	4.17718
91.7033	4.1789
91.5503	4.17986
92.1666	4.17588
92.049	4.17709
91.949	4.1773
91.0738	4.18326
91.5139	4.179
91.2943	4.18084
91.3625	4.17999
91.464	4.17832
91.5077	4.17851
91.727	4.17791
91.4653	4.1783
91.329	4.17978
91.4013	4.17866
91.7773	4.17585
90.9768	4.18172
90.4409	4.18363
91.026	4.17699
91.9416	4.17136
91.4772	4.17605
91.6366	4.1744
91.7309	4.17437
91.364	4.1766
90.8549	4.17983
91.1164	4.17822
91.9631	4.17088
92.3793	4.17112
91.5923	4.17789
91.0124	4.1809
91.0491	4.17968
91.2672	4.17731
91.3749	4.17577
91.7772	4.17394
91.8559	4.17472
91.541	4.1772
91.1184	4.17893
91.2742	4.17683
91.9517	4.17349
91.5529	4.17738
90.9286	4.17989
91.486	4.17585
92.0198	4.17307
91.7098	4.17544
91.3453	4.17828
90.5389	4.18367
91.1089	4.17827
91.3828	4.17704
91.3142	4.17768
91.3641	4.17658
91.3656	4.17601
91.1537	4.1766
92.1376	4.17008
92.3363	4.17005
91.2586	4.17914
90.6489	4.18278
91.2545	4.17717
91.0422	4.17853
91.9292	4.17335
91.0829	4.17833
91.8728	4.17221
91.1508	4.17884
89.9976	4.18483
91.5917	4.17348
91.5921	4.1742
91.1677	4.17653
90.7845	4.17748
91.9683	4.16885
91.4814	4.17431
91.5047	4.17342
91.3104	4.17497
91.4794	4.17394
91.7394	4.17183
91.8087	4.17206
92.3588	4.16843
91.9979	4.17259
90.7192	4.18245
90.5208	4.18166
90.9964	4.17888
91.0684	4.17798
91.2874	4.17534
91.2477	4.17611
91.7249	4.17168
91.7348	4.17297
91.2939	4.17758
91.235	4.17765
90.9716	4.17809
91.2996	4.17533
91.5001	4.17319
91.8388	4.17143
91.631	4.17513
91.3374	4.17508
91.5353	4.17337
91.5705	4.17315
92.6429	4.1661
91.7843	4.17256
91.427	4.1754
91.6494	4.17464
91.1529	4.17799
91.0549	4.17688
91.7385	4.17238
91.8028	4.17297
90.7115	4.1817
91.5201	4.17475
91.236	4.17625
90.8047	4.17919
91.0712	4.17517
91.4708	4.17225
91.7936	4.17138
91.8426	4.17265
91.8074	4.17291
91.1801	4.17659
90.5659	4.18007
91.2667	4.17408
91.8323	4.17234
91.2886	4.17623
90.6735	4.17881
91.4871	4.17248
91.7986	4.17251
91.7053	4.17335
91.8097	4.17263
91.5366	4.17465
91.8109	4.1733
90.9644	4.17951
91.316	4.17716
91.157	4.17729
91.4647	4.17503
91.4293	4.17627
91.4446	4.17468
91.992	4.17169
91.2196	4.17769
90.8005	4.17821
92.511	4.16641
92.1523	4.16977
91.9466	4.17244
91.3153	4.17669
91.375	4.17682
91.2072	4.17807
90.8042	4.1795
91.0655	4.17745
91.4957	4.17411
91.596	4.17185
92.1859	4.16947
91.3005	4.17618
91.315	4.17637
91.104	4.17568
90.9866	4.17676
90.9031	4.17753
91.6904	4.17283
91.5744	4.17244
91.1796	4.17665
91.108	4.17705
91.1127	4.17612
91.8871	4.1715
91.1078	4.17749
91.5118	4.17282
91.4942	4.17473
91.3718	4.17472
91.8467	4.17209
91.7202	4.1746
91.0746	4.17814
91.3059	4.17605
91.0379	4.17697
91.1545	4.17714
91.3973	4.17517
91.3875	4.17576
91.1993	4.17621
91.2343	4.17668
90.8941	4.17667
92.1499	4.16868
91.8583	4.17349
91.2678	4.17796
90.9364	4.17751
91.5817	4.17257
91.5544	4.17407
91.5071	4.17418
90.9446	4.17833
90.5587	4.18044
90.9246	4.17648
92.2398	4.16704
92.0368	4.17061
91.9496	4.17041
90.9425	4.17795
91.1402	4.17657
91.0136	4.1772
91.7503	4.1704
91.6681	4.17329
91.7313	4.17371
91.7748	4.17275
91.4012	4.17469
91.637	4.17257
91.2629	4.17632
91.2196	4.17602
91.4251	4.17418
91.1365	4.17686
90.8116	4.17812
91.1569	4.17572
90.9536	4.17688
91.5824	4.17269
91.5327	4.17293
91.5228	4.17344
91.8584	4.17164
91.3559	4.1751
92.3179	4.16683
92.0286	4.17124
90.9537	4.17951
91.11	4.17607
91.1134	4.17529
91.8283	4.17098
91.4353	4.17483
91.262	4.1741
91.3205	4.17471
91.1424	4.17466
91.1821	4.1735
92.2239	4.1673
91.0671	4.17743
91.6721	4.1723
90.8152	4.1788
91.0095	4.17465
91.0293	4.1766
91.4104	4.17284
91.1271	4.17609
91.3602	4.17259
90.194	4.18235
90.5778	4.17816
91.4866	4.1707
91.5901	4.17304
91.4062	4.17438
90.9849	4.17637
91.2346	4.17503
91.2063	4.17429
91.5414	4.17377
91.1353	4.1751
91.1498	4.17485
91.3728	4.174
91.6004	4.17226
91.7117	4.17254
91.5178	4.17422
91.2956	4.17561
91.2618	4.17424
92.0332	4.17062
91.7832	4.17164
90.792	4.17906
91.4575	4.1746
90.7177	4.18035
91.6989	4.17067
91.615	4.17385
90.8605	4.17778
90.9182	4.17617
91.4299	4.17281
91.6257	4.17165
91.3144	4.17517
91.1806	4.17508
91.2847	4.17498
91.6436	4.17208
91.1238	4.17524
91.5965	4.17221
91.2416	4.17546
91.2951	4.17366
91.5861	4.17312
91.6447	4.17197
90.9215	4.17716
90.7454	4.17674
91.0009	4.17464
91.0339	4.17388
91.2715	4.17245
91.0498	4.1745
90.9855	4.17408
91.1182	4.17364
91.325	4.17243
91.1813	4.17258
91.6251	4.17331
91.1625	4.17337
91.5693	4.17137
91.4741	4.17112
92.1238	4.16785
92.3395	4.16745
92.9381	4.16309
91.3747	4.1781
90.6553	4.18084
90.4649	4.1811
91.6055	4.17256
92.9962	4.16222
92.3049	4.16888
91.1176	4.17829
90.2221	4.18436
90.4505	4.18116
91.7054	4.17141
91.823	4.17374
90.8643	4.17885
90.899	4.17939
91.917	4.17082
91.4885	4.17515
91.2295	4.17707
90.7797	4.17917
91.1834	4.17558
90.8553	4.17785
91.0496	4.17553
91.4816	4.17315
91.8781	4.1711
91.2526	4.1765
91.0563	4.17614
91.7016	4.1732
91.7217	4.17403
91.0619	4.1774
91.0617	4.1773
90.6335	4.17896
91.6405	4.17144
92.1172	4.16861
91.9713	4.17085
91.5618	4.1748
91.201	4.17676
91.415	4.17431
91.7179	4.17195
91.5357	4.17478
91.5341	4.1742
91.2215	4.17676
91.5607	4.17279
91.5994	4.17225
91.7838	4.17206
91.7062	4.17282
91.3956	4.1744
91.7678	4.17307
91.9564	4.17094
91.4727	4.17465
90.7078	4.18031
90.7023	4.17895
91.4673	4.17349
91.4716	4.17462
91.4616	4.17447
91.7358	4.17205
92.0245	4.1713
91.9165	4.17309
91.1463	4.17755
91.4622	4.17371
91.3474	4.17631
91.6209	4.17609
90.9446	4.17917
91.0911	4.17744
91.9333	4.17061
91.655	4.17465
91.4471	4.17537
91.4353	4.17645
91.2678	4.17728
91.505	4.17572
91.8153	4.17329
91.6447	4.17542
91.2159	4.17935
91.1182	4.17868
91.6706	4.17551
91.4708	4.17663
91.6788	4.17521
91.935	4.17248
91.8607	4.17463
90.8179	4.18188
91.0729	4.17906
91.6083	4.17465
91.1743	4.1788
91.403	4.17618
91.8203	4.17347
92.2696	4.1707
91.1834	4.1801
90.9086	4.17912
91.8982	4.17161
